Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
1.0,17,133,1.0,4.299824905938492e-06,5.965287521170204e-06,3.1941785796456727e-09,6.884886783083133e-09,5.148931643784603e-10,7.695425146723653e-10,1.452442810694358e-07,9.361764367622772e-07,0.00010290926509470949,0.0178238134145393,2.0437622762093003e-06,0.00035397821022349477,5.1257504184772315e-06
1.0,17,135,1.0,3.6188689768010402e-06,5.0205722290641575e-06,2.6883047874960134e-09,5.794523845990829e-09,4.3334417297957213e-10,6.476597241909625e-10,1.4524443635200897e-07,9.361764388457157e-07,0.00010290926520137165,0.017823813433013112,2.043762275767494e-06,0.0003539782101469743,4.313953193549024e-06
1.0,17,137,1.0,3.0457135875450383e-06,4.225416717407171e-06,2.262549946188518e-09,4.876808247164521e-09,3.647028249689972e-10,5.450695915129068e-10,1.4524430566246748e-07,9.361764365778352e-07,0.00010290926511160616,0.017823813417465792,2.0437622761392863e-06,0.00035397821021136846,3.630712586936385e-06
1.0,17,139,1.0,2.5633503208896295e-06,3.5562194109495238e-06,1.9042434288567084e-09,4.104471796294307e-09,3.069412654974405e-10,4.58743498158061e-10,1.4524441565474408e-07,9.361764377390434e-07,0.00010290926518715774,0.017823813430551273,2.0437622758291892e-06,0.00035397821015765985,3.055780130801632e-06
1.0,17,141,1.0,2.1574288047906915e-06,2.9930723186577524e-06,1.6026755167479543e-09,3.4544500098973585e-09,2.583429552978362e-10,3.8610943270205554e-10,1.4524432308139143e-07,9.361764367617301e-07,0.00010290926512357945,0.017823813419539557,2.0437622760884685e-06,0.00035397821020256685,2.5718651639552425e-06
1.0,17,143,1.0,1.81577333923382e-06,2.5190825774235037e-06,1.3488443257590443e-09,2.9073656242911694e-09,2.1743287060517028e-10,3.2496636249448006e-10,1.452444009934387e-07,9.361764371401643e-07,0.00010290926517709053,0.01782381342880764,2.043762275870819e-06,0.0003539782101648701,2.164515551180608e-06
1.0,17,145,1.0,1.5281758632229785e-06,2.1200878013161173e-06,1.1352315635613942e-09,2.4469470668447846e-09,1.8299212091087016e-10,2.7349313289873507e-10,1.4524433542039052e-07,9.361764382242506e-07,0.00010290926513204237,0.01782381342100533,2.043762276050607e-06,0.0003539782101960092,1.8217180223056351e-06
1.0,17,147,1.0,1.286165253330209e-06,1.7843382730253765e-06,9.554404357603497e-10,2.0594425175629594e-09,1.5401845986308516e-10,2.3018827157426404e-10,1.4524439060939755e-07,9.361764392509964e-07,0.00010290926516995632,0.017823813427572,2.043762275898593e-06,0.0003539782101696805,1.5331890060384768e-06
1.0,17,149,1.0,1.0824652728605705e-06,1.5017374149772778e-06,8.040789025951052e-10,1.7332034444803024e-09,1.2962776048597515e-10,1.937356324086155e-10,1.4524434416252522e-07,9.3617643787246e-07,0.00010290926513804455,0.017823813422044903,2.043762276027093e-06,0.00035397821019193663,1.2902862283185976e-06
1.0,17,151,1.0,9.109658356431514e-07,1.2638105484352735e-06,6.766792127319996e-10,1.4585790231863571e-09,1.0909479819204947e-10,1.630513043104822e-10,1.45244383250181e-07,9.361764387292036e-07,0.00010290926516489586,0.01782381342669553,2.043762275919272e-06,0.0003539782101732621,1.0858612076026e-06
1.0,17,153,1.0,7.66639488299191e-07,1.063580851168311e-06,5.694943424610445e-10,1.2275055095642418e-09,9.180843591056945e-11,1.372161524757897e-10,1.4524435035467612e-07,9.361764374937402e-07,0.00010290926514230232,0.017823813422782345,2.043762276010177e-06,0.0003539782101890068,9.139150617652572e-07
1.0,17,155,1.0,6.452364524917931e-07,8.951571313087214e-07,4.793310483234758e-10,1.0331333635815731e-09,7.727298138548973e-11,1.1549108951082118e-10,1.4524437804105896e-07,9.361764377860271e-07,0.00010290926516132732,0.017823813426077462,2.0437622759360733e-06,0.00035397821017617206,7.692502808113632e-07
1.0,17,157,1.0,5.43102168730775e-07,7.534648659435206e-07,4.034387270110398e-10,8.696057259699463e-10,6.502297852387601e-11,9.718340593530515e-11,1.4524435473778948e-07,9.361764375400102e-07,0.00010290926514531612,0.017823813423304333,2.0437622760005397e-06,0.00035397821018733766,6.473205336611303e-07
1.0,17,159,1.0,4.570333659480874e-07,6.34057555126688e-07,3.3950369281552476e-10,7.318323941643556e-10,5.4718966686525804e-11,8.178352778527055e-11,1.4524437434944366e-07,9.361764377470585e-07,0.00010290926515878413,0.017823813425636985,2.0437622759450434e-06,0.0003539782101777257,5.447004061540563e-07
1.0,17,161,1.0,3.8458456884154943e-07,5.335455018906643e-07,2.8567652897879305e-10,6.157907864179357e-10,4.606722384881688e-11,6.885121837355186e-11,1.4524435784672823e-07,9.361764375728357e-07,0.00010290926514744649,0.017823813423673313,2.0437622759865883e-06,0.00035397821018492124,4.5843003222084634e-07
1.0,17,163,1.0,3.2366364304429083e-07,4.4902727214246596e-07,2.404250346976514e-10,5.182066876302516e-10,3.875439754042789e-11,5.792050817915104e-11,1.452443717341337e-07,9.361764381635342e-07,0.00010290926515698671,0.01782381342532567,2.0437622759488784e-06,0.00035397821017838996,3.8583236891688216e-07
1.0,17,165,1.0,2.723961923876595e-07,3.779048514118699e-07,2.0235837815172353e-10,4.3613272195097696e-10,3.261643432028653e-11,4.874792063069844e-11,1.4524436004630801e-07,9.361764375960605e-07,0.00010290926514896616,0.01782381342393652,2.043762275980447e-06,0.00035397821018385753,3.247758870000781e-07
1.0,17,167,1.0,2.2928483083050418e-07,3.1809484357658846e-07,1.70332628870948e-10,3.6709903693254997e-10,2.747465821171128e-11,4.1065105905579297e-11,1.4524436988439633e-07,9.361764381440055e-07,0.00010290926515571488,0.017823813425105393,2.0437622759546433e-06,0.0003539782101793884,2.734119831026982e-07
1.0,17,169,1.0,1.9302595143891421e-07,2.677915070803394e-07,1.43390204780358e-10,3.090462391205917e-10,2.312842777573181e-11,3.4567878399137386e-11,1.4524436160219978e-07,9.361764371683891e-07,0.000102909265150019,0.01782381342411887,2.043762275979335e-06,0.00035397821018366503,2.3012403091908152e-07
1.0,17,171,1.0,1.624755581526286e-07,2.2540775101997923e-07,1.2069267257919157e-10,2.601436305954552e-10,1.9468909683545732e-11,2.9097743257846392e-11,1.4524436857380938e-07,9.361764381301715e-07,0.00010290926515482799,0.017823813424951783,2.043762275957698e-06,0.0003539782101799175,1.9370886439471276e-07
1.0,17,173,1.0,1.3676554487682292e-07,1.8973832727198214e-07,1.0160754950767502e-10,2.1898608620896098e-10,1.6388771277313043e-11,2.4493641950827996e-11,1.4524436270545485e-07,9.361764380682273e-07,0.00010290926515079151,0.01782381342425267,2.0437622759762917e-06,0.00035397821018313795,1.6309495303008649e-07
1.0,17,175,1.0,1.1515124834324009e-07,1.5975258205180864e-07,8.555190714313868e-11,1.8440334936115077e-10,1.378548944578081e-11,2.0600695384591014e-11,1.4524436764645764e-07,9.361764381203876e-07,0.00010290926515419217,0.01782381342484166,2.043762275961877e-06,0.00035397821018064125,1.3723695338664305e-07
1.0,17,177,1.0,9.69069176751373e-08,1.3444145796626117e-07,7.197006550307448e-11,1.5516114868635578e-10,1.160883365536281e-11,1.7348094613406015e-11,1.4524436348818227e-07,9.361764376323942e-07,0.00010290926515131873,0.01782381342434398,2.043762275974293e-06,0.0003539782101827917,1.1544646652707313e-07
1.0,17,179,1.0,8.151647408953588e-08,1.1308986891389594e-07,6.052845317943296e-11,1.3045957196478053e-10,9.77999054437754e-12,1.4617260364353096e-11,1.4524436698525515e-07,9.361764367811335e-07,0.00010290926515372368,0.01782381342476052,2.0437622759635528e-06,0.00035397821018093154,9.719777031442678e-08
1.0,17,181,1.0,6.860954297481866e-08,9.518400079233658e-08,5.094291958360335e-11,1.0978138710593388e-10,8.220315604563468e-12,1.2284583723529141e-11,1.452443640429994e-07,9.361764380823427e-07,0.00010290926515170491,0.01782381342441087,2.0437622759753884e-06,0.0003539782101829814,8.178229268651059e-08
1.0,17,183,1.0,5.773001581478731e-08,8.009083074522749e-08,4.28535362991542e-11,9.237965947761495e-11,6.918838543875665e-12,1.0338330912922425e-11,1.4524436651878558e-07,9.361764381084792e-07,0.00010290926515341741,0.01782381342470747,2.0437622759682415e-06,0.0003539782101817436,6.8771619005619e-08
1.0,17,185,1.0,4.854965346531601e-08,6.735436863802846e-08,3.6032731142245374e-11,7.767428800847798e-11,5.821397762623464e-12,8.700007701019016e-12,1.4524436443698914e-07,9.36176438086501e-07,0.0001029092651519808,0.017823813424458653,2.04376227596867e-06,0.0003539782101818178,5.783374462565222e-08
1.0,17,187,1.0,4.082540607248351e-08,5.6638275292009155e-08,3.031988950516833e-11,6.535997697926232e-11,4.891455812384679e-12,7.31132873427881e-12,1.4524436618841264e-07,9.361764389931621e-07,0.00010290926515317134,0.017823813424664853,2.043762275969306e-06,0.0003539782101819279,4.863963550857355e-08
1.0,17,189,1.0,3.4340326937856445e-08,4.764327954376313e-08,2.5521768384843194e-11,5.50476782212872e-11,4.128550051030943e-12,6.169152943482845e-12,1.4524436471362478e-07,9.361764376453339e-07,0.00010290926515217371,0.017823813424492064,2.043762275968266e-06,0.0003539782101817479,4.0933553777738e-08
1.0,17,191,1.0,2.89128132175249e-08,4.0111754584515324e-08,2.1496464099930285e-11,4.635558083221358e-11,3.478420714584435e-12,5.193859502639758e-12,1.4524436595565447e-07,9.361764372143548e-07,0.0001029092651530307,0.017823813424640494,2.0437622759658355e-06,0.00035397821018132684,3.448082408860678e-08
1.0,17,193,1.0,2.4367370180032827e-08,3.380308888356609e-08,1.8128190950608667e-11,3.904610575838907e-11,2.9334668629855944e-12,4.381837042733219e-12,1.4524436490921477e-07,9.361764380914905e-07,0.00010290926515231154,0.017823813424515937,2.0437622759730074e-06,0.000353978210182569,2.9141549208816487e-08
1.0,17,195,1.0,2.058343053937062e-08,2.855541469948264e-08,1.529009155355217e-11,3.2946992356563953e-11,2.4763367100745377e-12,3.703101085321403e-12,1.4524436579195778e-07,9.361764381008129e-07,0.00010290926515291997,0.017823813424621315,2.0437622759669536e-06,0.00035397821018152054,2.4558694449796994e-08
1.0,17,197,1.0,1.7337730511387218e-08,2.4053757208264415e-08,1.2874241345728653e-11,2.77749073740452e-11,2.0815547561113833e-12,3.111113959768791e-12,1.4524436504765182e-07,9.361764372047668e-07,0.00010290926515239593,0.017823813424530554,2.0437622759681246e-06,0.00035397821018172334,2.0644885452162738e-08
1.0,17,199,1.0,1.4578140092068466e-08,2.022373557508672e-08,1.0813161105342034e-11,2.3341561322665072e-11,1.7520006975231068e-12,2.6172526331521423e-12,1.4524436567307234e-07,9.361764367672913e-07,0.00010290926515283706,0.017823813424606955,2.0437622759656674e-06,0.0003539782101812978,1.7357307723146378e-08
1.0,17,201,1.0,1.2255774941991017e-08,1.6999364138570172e-08,9.103957155412722e-12,1.963180833175482e-11,1.4668436928499162e-12,2.1927566641773144e-12,1.4524436514718902e-07,9.361764367617392e-07,0.00010290926515247722,0.017823813424544633,2.043762275970802e-06,0.0003539782101821871,1.4617610302482154e-08
1.0,17,203,1.0,1.031750021785971e-08,1.4313473406524224e-08,7.671049773747714e-12,1.654990380850485e-11,1.2406708505271627e-12,1.8557611773228205e-12,1.452443655904312e-07,9.361764367664086e-07,0.00010290926515278128,0.017823813424597296,2.0437622759647674e-06,0.0003539782101811419,1.2310464987438918e-08
1.0,17,205,1.0,8.685940890950176e-09,1.2051823428116393e-08,6.4134259398676415e-12,1.3909298192393837e-11,1.0504324532007348e-12,1.5741569831494162e-12,1.4524436521813388e-07,9.361764372065617e-07,0.00010290926515250733,0.017823813424549848,2.0437622759668215e-06,0.00035397821018149766,1.0241124396146915e-08
1.0,17,207,1.0,7.226132214726763e-09,1.0024581942325028e-08,5.354726433455173e-12,1.1610102636228081e-11,8.6820310430602e-13,1.3000610516507999e-12,1.4524436552917068e-07,9.361764376539414e-07,0.00010290926515272774,0.017823813424588022,2.043762275967458e-06,0.0003539782101816079,8.548505944924668e-09
1.0,17,209,1.0,6.035412521192656e-09,8.373819415652406e-09,4.504926116133887e-12,9.718445666273556e-12,7.170674542414838e-13,1.0722327431315903e-12,1.4524436526886205e-07,9.361764372071072e-07,0.0001029092651525602,0.017823813424559003,2.0437622759670527e-06,0.0003539782101815377,7.193199336366234e-09
1.0,17,211,1.0,5.090526548721304e-09,7.061413453968157e-09,3.7795468049719045e-12,8.149547876812324e-12,6.138063166947879e-13,9.19648173803092e-13,1.452443654872054e-07,9.361764372094094e-07,0.00010290926515269971,0.017823813424583168,2.0437622759656276e-06,0.00035397821018129085,6.0588355777391134e-09
1.0,17,213,1.0,4.284891043811789e-09,5.943626812943137e-09,3.1790883333132837e-12,6.8422559285075124e-12,5.262707223682743e-13,7.88008249147723e-13,1.452443653035734e-07,9.361764376515642e-07,0.0001029092651525632,0.017823813424559524,2.0437622759681314e-06,0.0003539782101817245,5.152686349739667e-09
1.0,17,215,1.0,3.6352239620323034e-09,5.042083750517179e-09,2.6662553715795703e-12,5.741382196056133e-12,4.511634962240311e-13,6.748837599879209e-13,1.452443654579629e-07,9.361764376531998e-07,0.00010290926515267328,0.01782381342457859,2.0437622759680366e-06,0.0003539782101817081,4.330523128476766e-09
1.05,18,1,1.05,0.365348561170865,0.4984578242753299,0.0003050451095510637,0.0005997120819829765,0.00014741723076119547,0.00022874172011332772,1.3988151016644658e-07,9.361132442512024e-07,0.00010290725054870721,0.017823464496566712,2.0438786146737242e-06,0.00035399835972363294,0.49248401000351244
1.05,18,3,1.05,0.5698621489953536,0.7993465473675643,0.0005493489254109202,0.0008800062847167615,0.00015045379027638873,0.00023523198545341237,1.6692883820236286e-07,9.363763995083325e-07,0.00010292156752775022,0.017825944187416787,2.0438054014821627e-06,0.00035398567934979893,0.8364717793984875
1.05,18,5,1.05,0.9436822917429104,1.3210632862871177,0.0007492419995879134,0.001347263370402806,0.0003691904249988486,0.0005984355187459681,1.3279813636903144e-07,9.359473827625189e-07,0.0001028980489306145,0.017821870782685486,2.043929378115553e-06,0.0003540071517939654,1.0656621946140665
1.05,18,7,1.05,1.4690669737247835,2.063242108985535,0.0016867155073847489,0.0023476795020309707,0.00040672026261097014,0.000641146814957586,2.1845472575543334e-07,9.366093353618778e-07,0.00010293407275304545,0.017828110083764677,2.0437372072707875e-06,0.00035397386821589934,2.2805677992339657
1.05,18,9,1.05,2.9953228460362595,4.2138999382975,0.0019940361756168802,0.003653823813327276,0.004282024481634123,0.00797828646333923,3.369073954386148e-07,9.353102275056254e-07,0.00010286192597755549,0.017815614312217554,2.044131148132121e-06,0.0003540420974772002,4.51019270935323
1.05,18,11,1.05,9.101576138360672,13.186868442503105,10.269486415288227,25.42565422209911,0.003584287357490059,0.006606343775220529,0.0007285569723886458,0.0018037757880577775,0.00010304609522777562,0.017847512298407732,2.0429726985771234e-06,0.0003538414553331279,3678.5237830336705
1.05,18,13,1.05,13965.087903327512,21532.502629783397,8.215831738597679,20.340939111151243,233335826073.14014,4491675465349.551,16553048.409413537,318643401.95239514,0.0006984808823252746,0.002203448442734676,4.1574657382011916e-05,0.0019531269336917107,221480864533.77786
1.05,18,15,1.05,42070201867182.945,72690451272377.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0
