Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
1.4000000000000001,7,1225,1.4000000000000001,2.736449525402868e-12,5.191846952357082e-12,3.1376568314265644e-14,5.358213872597162e-14,1.9578189029513468e-14,4.5722106656320705e-14,1.6636682812779597e-07,9.365108380069514e-07,0.00010294277473141297,0.017829617260399458,2.0446361619607506e-06,0.00035412936225001006,6.842703429921461e-10
1.4000000000000001,7,1227,1.4000000000000001,2.6354422150449986e-11,3.827982375526062e-11,1.1042929980803296e-14,2.1807208816504442e-14,5.009413912295934e-14,9.714841778252215e-14,1.6636682812631938e-07,9.365108393392107e-07,0.00010294277473141275,0.01782961726039942,2.044636161960747e-06,0.00035412936225000935,6.842592781238972e-10
1.4000000000000001,7,1229,1.4000000000000001,3.3213703125305674e-11,5.1526782840483065e-11,1.566842204969043e-14,2.6842243705527125e-14,1.0686257660780077e-13,2.284613470626695e-13,1.6636682813029062e-07,9.365108388951357e-07,0.0001029427747314127,0.01782961726039941,2.044636161960746e-06,0.00035412936225000924,6.841870167083872e-10
1.4000000000000001,7,1231,1.4000000000000001,6.970500691635718e-11,9.99929028466795e-11,1.3140923573124163e-13,1.7792234699443021e-13,1.6728143123612688e-14,3.290770433928003e-14,1.663668281262136e-07,9.365108384510321e-07,0.00010294277473141305,0.017829617260399472,2.0446361619607387e-06,0.00035412936225000805,6.83758280171628e-10
1.4000000000000001,7,1233,1.4000000000000001,9.012815170835335e-11,1.2830825291132442e-10,5.3696304569294805e-14,7.693585352130938e-14,3.728169612540032e-14,8.647423055396786e-14,1.6636682812679655e-07,9.365108380069416e-07,0.00010294277473141259,0.017829617260399392,2.0446361619607565e-06,0.00035412936225001103,6.843407353929022e-10
1.4000000000000001,7,1235,1.4000000000000001,1.2307586456422558e-11,1.84359194577155e-11,7.965117138998998e-14,1.0603930927777228e-13,1.5954304343687602e-14,3.179010873988197e-14,1.6636682812911467e-07,9.365108375628592e-07,0.0001029427747314127,0.01782961726039941,2.0446361619607595e-06,0.0003541293622500116,6.844501377072952e-10
1.4000000000000001,7,1237,1.4000000000000001,9.061539886991461e-11,1.2803647031489618e-10,5.851241890277006e-14,8.418786501263043e-14,4.3511693938395984e-14,8.962622310981772e-14,1.663668281252697e-07,9.365108375628471e-07,0.00010294277473141288,0.017829617260399444,2.044636161960743e-06,0.0003541293622500087,6.839895259335133e-10
1.4000000000000001,7,1239,1.4000000000000001,4.552397148490998e-11,6.532197005526541e-11,5.3462181823430663e-14,9.86623976961809e-14,4.9760238651275185e-14,1.0499674046871021e-13,1.6636682812978968e-07,9.365108380069533e-07,0.00010294277473141271,0.017829617260399413,2.0446361619607463e-06,0.0003541293622500093,6.842663301389884e-10
1.4000000000000001,7,1241,1.4000000000000001,5.769863570291848e-11,8.070921708736023e-11,3.137688974355136e-14,4.097069905562023e-14,5.24676012309155e-14,8.857714908772074e-14,1.6636682812649657e-07,9.365108375628562e-07,0.00010294277473141318,0.017829617260399496,2.044636161960739e-06,0.0003541293622500081,6.84124631227258e-10
1.4000000000000001,7,1243,1.4000000000000001,4.964430040499245e-11,7.086953246471239e-11,1.1269351754620808e-14,2.6434583688672575e-14,1.8838919669660612e-14,4.362135652691279e-14,1.6636682812691365e-07,9.365108375628552e-07,0.00010294277473141264,0.017829617260399402,2.044636161960744e-06,0.00035412936225000886,6.841554817803322e-10
1.4000000000000001,7,1245,1.4000000000000001,1.5138413954916318e-11,2.1083579326841573e-11,3.067437702646534e-14,4.6870059916548357e-14,3.013281253442549e-14,6.987856474016674e-14,1.6636682812605164e-07,9.365108371187713e-07,0.00010294277473141284,0.017829617260399437,2.0446361619607497e-06,0.0003541293622500099,6.840214161999146e-10
1.4000000000000001,7,1247,1.4000000000000001,5.0798509759366446e-11,7.087130882155179e-11,9.264973482814965e-14,1.231723056882572e-13,2.261671451583536e-14,4.9485155556583393e-14,1.6636682812996652e-07,9.365108371187848e-07,0.00010294277473141287,0.01782961726039944,2.0446361619607552e-06,0.0003541293622500108,6.844607168034417e-10
1.4000000000000001,7,1249,1.4000000000000001,8.818598363252e-11,1.227249413204845e-10,1.173627445334453e-14,2.4634808082346638e-14,1.0679009316739624e-14,2.926391767799075e-14,1.6636682812901207e-07,9.365108371187823e-07,0.00010294277473141359,0.017829617260399565,2.0446361619607447e-06,0.000354129362250009,6.842543881971443e-10
1.4000000000000001,7,1251,1.4000000000000001,3.87373557120567e-11,5.488276499931999e-11,5.547824319278731e-14,7.4495964952348e-14,5.990977799495657e-14,1.3467438969572143e-13,1.6636682812868192e-07,9.365108375628596e-07,0.00010294277473141322,0.017829617260399503,2.0446361619607358e-06,0.0003541293622500075,6.840563279148725e-10
1.4000000000000001,7,1253,1.4000000000000001,8.510556570364025e-12,1.4518164448418247e-11,5.314652255065583e-14,7.849623728795052e-14,3.331426981354298e-14,7.87000672963778e-14,1.6636682812555356e-07,9.365108380069404e-07,0.00010294277473141317,0.017829617260399493,2.044636161960738e-06,0.0003541293622500078,6.840251322221322e-10
1.4000000000000001,7,1255,1.4000000000000001,7.346258194573255e-11,1.0042189302339466e-10,6.323275173358203e-14,8.154327907350378e-14,1.2992204782445922e-14,3.212187460466254e-14,1.6636682812795643e-07,9.365108380069476e-07,0.00010294277473141276,0.017829617260399423,2.044636161960747e-06,0.00035412936225000946,6.843873775643422e-10
1.4000000000000001,7,1257,1.4000000000000001,2.9817912085407636e-11,4.190958691197011e-11,1.947678518799315e-14,3.943893822633271e-14,7.336757102478218e-15,1.84297022087776e-14,1.6636682812761947e-07,9.365108384510349e-07,0.00010294277473141287,0.01782961726039944,2.0446361619607413e-06,0.00035412936225000843,6.841415173089782e-10
1.4000000000000001,7,1259,1.4000000000000001,8.24908381899036e-12,1.3225864847754565e-11,1.41848940131754e-14,4.093426986262472e-14,6.035615682856233e-15,1.6053131046689373e-14,1.6636682812677943e-07,9.365108380069406e-07,0.00010294277473141263,0.0178296172603994,2.0446361619607413e-06,0.00035412936225000843,6.841061531012885e-10
1.4000000000000001,7,1261,1.4000000000000001,1.031975928830526e-11,1.3600232051658168e-11,2.114392901454345e-14,3.2068098176907256e-14,2.6824323773220034e-14,5.74206480974393e-14,1.663668281284445e-07,9.365108384510387e-07,0.00010294277473141276,0.017829617260399423,2.0446361619607463e-06,0.0003541293622500093,6.842190620997657e-10
1.4000000000000001,7,1263,1.4000000000000001,3.612674550555704e-11,5.172040573597769e-11,1.7724137130084144e-14,3.2047281495195534e-14,2.1965277676847006e-14,5.270480232799635e-14,1.6636682812734453e-07,9.365108393392148e-07,0.00010294277473141297,0.017829617260399458,2.0446361619607425e-06,0.00035412936225000865,6.841146339840858e-10
1.4000000000000001,7,1265,1.4000000000000001,9.948014362131178e-12,1.4344081478157023e-11,4.465021583912949e-14,7.045579397679802e-14,4.342509893736512e-14,8.685153290999281e-14,1.663668281277209e-07,9.365108393392171e-07,0.00010294277473141297,0.017829617260399458,2.0446361619607442e-06,0.0003541293622500089,6.843206018844048e-10
1.4000000000000001,7,1267,1.4000000000000001,6.196552988029081e-12,1.0912604153645589e-11,3.339215104541995e-14,6.889280812494292e-14,5.352358738194001e-15,1.3717976407590093e-14,1.66366828126037e-07,9.365108380069425e-07,0.00010294277473141279,0.017829617260399427,2.044636161960742e-06,0.0003541293622500086,6.840775644747971e-10
1.4000000000000001,7,1269,1.4000000000000001,2.56290090005946e-11,3.6195046959619503e-11,2.8153786220344043e-14,4.8381004064124156e-14,2.672467854297177e-14,5.165052413547144e-14,1.663668281268206e-07,9.365108375628573e-07,0.00010294277473141257,0.01782961726039939,2.0446361619607413e-06,0.0003541293622500084,6.840593912312487e-10
1.4000000000000001,7,1271,1.4000000000000001,2.2433351400917175e-11,3.3495095586033585e-11,3.3215094113447377e-14,5.657974089245954e-14,2.7630689738688446e-14,6.127693838453574e-14,1.6636682812898195e-07,9.365108375628687e-07,0.00010294277473141294,0.017829617260399454,2.0446361619607485e-06,0.0003541293622500097,6.8417065236201e-10
1.4000000000000001,7,1273,1.4000000000000001,3.9526118018556104e-11,6.019629239517599e-11,2.338928387443845e-14,5.742628594873622e-14,2.465474887956687e-14,5.238951633623756e-14,1.6636682812844538e-07,9.365108375628581e-07,0.00010294277473141303,0.01782961726039947,2.0446361619607447e-06,0.000354129362250009,6.842768410660018e-10
1.4000000000000001,7,1275,1.4000000000000001,3.7923981066590295e-11,5.447553519388748e-11,6.899168460368913e-14,8.542992702142982e-14,7.699729885969927e-15,1.6387498996683902e-14,1.6636682812668961e-07,9.365108375628514e-07,0.00010294277473141305,0.017829617260399472,2.0446361619607425e-06,0.00035412936225000865,6.839101690250508e-10
1.4000000000000001,7,1277,1.4000000000000001,4.7547164376754394e-11,6.628031457012185e-11,2.6312304477247527e-14,4.417039650705945e-14,1.349934554937661e-14,3.207590443254915e-14,1.6636682812765581e-07,9.365108380069452e-07,0.0001029427747314128,0.01782961726039943,2.0446361619607506e-06,0.00035412936225001006,6.84310635773678e-10
1.4000000000000001,7,1279,1.4000000000000001,1.251043758754966e-11,1.9872992140790302e-11,3.886931368820777e-14,5.2813439385679395e-14,7.058931269894414e-15,1.595685389377266e-14,1.663668281263682e-07,9.365108380069469e-07,0.00010294277473141284,0.017829617260399437,2.0446361619607497e-06,0.0003541293622500099,6.83964177219049e-10
1.4000000000000001,7,1281,1.4000000000000001,5.091340945466158e-11,7.132627821704318e-11,6.215366738928257e-14,8.864653802675981e-14,3.1429361556105547e-15,8.496241904465407e-15,1.6636682812791302e-07,9.365108380069454e-07,0.00010294277473141244,0.017829617260399368,2.044636161960759e-06,0.0003541293622500115,6.843827012700565e-10
1.4000000000000001,7,1283,1.4000000000000001,4.0968256592069674e-11,5.860378848865366e-11,5.5756224098737174e-14,7.452111844274967e-14,3.2014531478771225e-14,6.399741847573637e-14,1.6636682812864152e-07,9.365108384510383e-07,0.00010294277473141284,0.017829617260399437,2.044636161960753e-06,0.00035412936225001044,6.844481715380583e-10
1.4000000000000001,7,1285,1.4000000000000001,5.17189245430848e-11,7.467115814563385e-11,4.561123514030211e-14,6.934426990956588e-14,1.618362534569065e-14,3.9455851780223483e-14,1.6636682812680182e-07,9.36510838006941e-07,0.00010294277473141288,0.017829617260399444,2.044636161960742e-06,0.0003541293622500086,6.840495158336391e-10
1.4000000000000001,7,1287,1.4000000000000001,3.1397571429347143e-11,4.639755246671484e-11,2.3067662398201455e-14,4.08904680948563e-14,4.3352955281730014e-14,9.001263276409155e-14,1.6636682812905884e-07,9.365108380069533e-07,0.00010294277473141292,0.01782961726039945,2.044636161960742e-06,0.00035412936225000854,6.841398603162707e-10
1.4000000000000001,7,1289,1.4000000000000001,2.7819995396420274e-11,4.359979044465945e-11,1.4769052090183633e-14,4.506638118240147e-14,4.1338849201960454e-14,7.861506584605493e-14,1.663668281268233e-07,9.365108384510321e-07,0.000102942774731413,0.017829617260399465,2.0446361619607413e-06,0.00035412936225000843,6.841758401931329e-10
1.4000000000000001,7,1291,1.4000000000000001,2.366156260098343e-11,3.4581670860234226e-11,3.4142281782057825e-14,6.397660179402465e-14,2.4768758336943414e-14,5.1146153284831186e-14,1.6636682812871082e-07,9.365108388951253e-07,0.00010294277473141276,0.017829617260399423,2.0446361619607413e-06,0.00035412936225000843,6.842591702341827e-10
1.4000000000000001,7,1293,1.4000000000000001,3.963541961295803e-11,5.5644377994212846e-11,4.6241051231247835e-14,7.312509972545733e-14,3.204809100419902e-15,6.740268065907884e-15,1.6636682812711514e-07,9.365108384510304e-07,0.00010294277473141291,0.017829617260399448,2.044636161960739e-06,0.00035412936225000805,6.840540418338992e-10
1.4000000000000001,7,1295,1.4000000000000001,2.740089817902212e-11,3.8334668772677105e-11,1.8642066725158134e-14,4.118407004316538e-14,3.2283119870500116e-14,7.168050875083765e-14,1.663668281268799e-07,9.3651083845103e-07,0.00010294277473141272,0.017829617260399416,2.044636161960745e-06,0.0003541293622500091,6.842089430110243e-10
1.4000000000000001,7,1297,1.4000000000000001,1.7289983202654238e-11,2.496802764540007e-11,1.5727438442962378e-14,4.1374889625522826e-14,4.3965011413764035e-14,9.372190523659896e-14,1.6636682812507964e-07,9.365108380069416e-07,0.00010294277473141271,0.017829617260399413,2.0446361619607455e-06,0.0003541293622500092,6.841307605437564e-10
1.4000000000000001,7,1299,1.4000000000000001,5.0650141888665224e-11,7.196643281304205e-11,1.177069085016166e-13,1.6529919794061598e-13,6.852176268533661e-14,1.499507983060422e-13,1.6636682813195954e-07,9.365108375628816e-07,0.00010294277473141305,0.017829617260399472,2.0446361619607493e-06,0.0003541293622500098,6.844324191034028e-10
1.4000000000000001,7,1301,1.4000000000000001,1.3752040322737953e-10,1.9247003990585654e-10,1.584421125955929e-13,2.261736804787251e-13,1.479692763853365e-14,3.613689208981086e-14,1.6636682812559474e-07,9.36510838006944e-07,0.00010294277473141339,0.01782961726039953,2.044636161960733e-06,0.00035412936225000697,6.837554959729135e-10
1.4000000000000001,7,1303,1.4000000000000001,1.067869265008404e-10,1.5019141486050103e-10,1.6882975023121504e-14,3.444119989204353e-14,1.5847714282701307e-14,3.148523108897905e-14,1.663668281271051e-07,9.365108388951292e-07,0.00010294277473141272,0.017829617260399416,2.044636161960747e-06,0.00035412936225000946,6.841757446490812e-10
1.4000000000000001,7,1305,1.4000000000000001,2.221810010090437e-11,3.004241300175181e-11,4.519195130407642e-14,6.10405823109339e-14,8.626185783424337e-14,1.8808392343583336e-13,1.6636682813080066e-07,9.365108384510469e-07,0.00010294277473141276,0.017829617260399423,2.0446361619607557e-06,0.000354129362250011,6.843606751291797e-10
1.4000000000000001,7,1307,1.4000000000000001,9.396117705532058e-11,1.3173906410202108e-10,3.479015798733682e-14,7.578573185673676e-14,9.302395447996105e-14,2.042732302753869e-13,1.6636682812564014e-07,9.365108375628456e-07,0.00010294277473141318,0.017829617260399496,2.04463616196074e-06,0.0003541293622500082,6.841581355451703e-10
1.4000000000000001,7,1309,1.4000000000000001,3.927453747055322e-11,6.033307187180981e-11,3.5814678890789084e-14,7.259080489485648e-14,4.2200579469574656e-14,9.124949060246301e-14,1.6636682812862122e-07,9.365108371187609e-07,0.00010294277473141259,0.017829617260399392,2.0446361619607404e-06,0.0003541293622500083,6.842005485473573e-10
1.4000000000000001,7,1311,1.4000000000000001,3.285900937697994e-11,4.8190784696089395e-11,3.469821236820774e-14,7.268274523908325e-14,3.755867258242067e-14,7.673896240678602e-14,1.6636682812635475e-07,9.365108384510207e-07,0.00010294277473141261,0.017829617260399395,2.0446361619607383e-06,0.0003541293622500079,6.841096232853192e-10
1.4000000000000001,7,1313,1.4000000000000001,4.2432304575666603e-11,6.074429848013096e-11,2.0037017657414098e-14,2.997341957966526e-14,2.0333611279873233e-14,4.2564909930042916e-14,1.6636682812610246e-07,9.365108388951152e-07,0.0001029427747314124,0.017829617260399357,2.0446361619607442e-06,0.0003541293622500089,6.841168733665968e-10
1.4000000000000001,7,1315,1.4000000000000001,4.741122311457103e-11,6.600364699238526e-11,3.930921736641295e-14,5.545997688871651e-14,2.2352049005215388e-14,4.811906081925166e-14,1.6636682812674025e-07,9.365108375628573e-07,0.00010294277473141253,0.01782961726039938,2.0446361619607523e-06,0.0003541293622500103,6.843344047895685e-10
1.4000000000000001,7,1317,1.4000000000000001,7.209859239281634e-12,1.0447198661722723e-11,4.7766874654473883e-14,6.804452834519026e-14,3.343407117779184e-14,6.017452161555248e-14,1.6636682812974695e-07,9.365108384510512e-07,0.00010294277473141283,0.017829617260399434,2.0446361619607523e-06,0.0003541293622500103,6.842400109537769e-10
1.4000000000000001,7,1319,1.4000000000000001,7.674336887621989e-11,1.0696421526290578e-10,6.854529667042221e-14,8.990811567466395e-14,4.2732937427048166e-14,8.619190430825263e-14,1.6636682812591948e-07,9.365108384510389e-07,0.0001029427747314132,0.0178296172603995,2.044636161960741e-06,0.0003541293622500083,6.839944491396558e-10
1.4000000000000001,7,1321,1.4000000000000001,6.834125607869615e-11,9.593392746864993e-11,9.277201677757183e-15,2.1563913848998695e-14,6.323915324809483e-14,1.417824191385364e-13,1.6636682812843916e-07,9.365108384510486e-07,0.00010294277473141284,0.017829617260399437,2.0446361619607485e-06,0.0003541293622500097,6.841531221625835e-10
1.4000000000000001,7,1323,1.4000000000000001,9.4314955600795e-12,1.8980372828991676e-11,5.933980651288066e-14,9.085831045863024e-14,1.6367296656947782e-14,4.365518363469434e-14,1.6636682812964563e-07,9.365108380069592e-07,0.00010294277473141318,0.017829617260399496,2.0446361619607468e-06,0.00035412936225000935,6.843305728261285e-10
1.4000000000000001,7,1325,1.4000000000000001,6.402767840636447e-11,9.08082498085605e-11,6.677245016638681e-14,8.360933473339216e-14,8.409198017923239e-14,1.725373316441292e-13,1.6636682812454585e-07,9.365108384510323e-07,0.0001029427747314132,0.0178296172603995,2.044636161960737e-06,0.00035412936225000767,6.839746779474781e-10
1.4000000000000001,7,1327,1.4000000000000001,9.890940359808383e-11,1.3686785038657945e-10,1.1031567891969846e-13,1.5318475654613195e-13,6.76385531450607e-14,1.5096908098644057e-13,1.663668281308513e-07,9.365108388951427e-07,0.0001029427747314128,0.01782961726039943,2.0446361619607552e-06,0.0003541293622500108,6.844366998021897e-10
1.4000000000000001,7,1329,1.4000000000000001,1.0935839144699405e-10,1.518021264246272e-10,7.13017436166389e-14,9.038733303490254e-14,7.491664766406925e-15,1.806974708751241e-14,1.6636682812745096e-07,9.365108380069484e-07,0.00010294277473141339,0.01782961726039953,2.044636161960741e-06,0.0003541293622500083,6.840063733682044e-10
1.4000000000000001,7,1331,1.4000000000000001,2.0813852544585033e-11,2.959477107822295e-11,4.4740990298477784e-14,7.730968643038238e-14,8.43464033024651e-15,1.5593863006424513e-14,1.6636682812607247e-07,9.36510838451033e-07,0.00010294277473141294,0.017829617260399454,2.0446361619607447e-06,0.00035412936225000897,6.84077057768956e-10
1.4000000000000001,7,1333,1.4000000000000001,5.370100155794076e-11,7.453060391071631e-11,7.210419835399205e-14,1.1090477494701823e-13,2.954345636412969e-14,6.121448833940057e-14,1.663668281292227e-07,9.365108375628598e-07,0.00010294277473141276,0.017829617260399423,2.0446361619607523e-06,0.0003541293622500103,6.843504975330519e-10
1.4000000000000001,7,1335,1.4000000000000001,7.192536464854603e-11,1.0305178932412673e-10,7.090601776146153e-14,1.1358275431305742e-13,3.197019554875423e-14,7.161242085440556e-14,1.6636682812795198e-07,9.365108384510285e-07,0.00010294277473141284,0.017829617260399437,2.044636161960743e-06,0.00035412936225000875,6.840400913184986e-10
1.4000000000000001,7,1337,1.4000000000000001,1.6858082167366757e-11,2.5741075937446567e-11,4.197425813788605e-14,6.705139915519354e-14,6.521218772738639e-15,1.5594296687293507e-14,1.6636682812710903e-07,9.365108393392059e-07,0.0001029427747314127,0.01782961726039941,2.0446361619607434e-06,0.0003541293622500088,6.840706906657073e-10
1.4000000000000001,7,1339,1.4000000000000001,5.2102576312845505e-11,7.501110843577408e-11,7.26150720502937e-15,1.2957950684677755e-14,9.78721684622216e-15,2.0420297397460985e-14,1.6636682812721422e-07,9.365108388951179e-07,0.00010294277473141249,0.017829617260399375,2.044636161960753e-06,0.00035412936225001054,6.841715015238685e-10
1.4000000000000001,7,1341,1.4000000000000001,1.5945351485793628e-11,2.2657431486550195e-11,3.0519159312909894e-14,6.399915319921234e-14,2.504568667341451e-14,5.697352312150628e-14,1.6636682812781214e-07,9.365108384510357e-07,0.00010294277473141276,0.017829617260399423,2.044636161960755e-06,0.00035412936225001076,6.842315869681361e-10
1.4000000000000001,7,1343,1.4000000000000001,3.911935501664786e-12,6.253053630445038e-12,1.6669324223145827e-14,2.7096380694757727e-14,1.523886134172419e-14,4.041038337287972e-14,1.663668281273712e-07,9.365108375628573e-07,0.00010294277473141291,0.017829617260399448,2.0446361619607527e-06,0.0003541293622500104,6.842215403426e-10
1.4000000000000001,7,1345,1.4000000000000001,9.235066857999223e-12,1.4913958956697115e-11,1.0236112823229392e-14,2.4865526304651553e-14,2.0740192925824594e-14,5.559224955375974e-14,1.6636682812835263e-07,9.365108371187727e-07,0.00010294277473141298,0.01782961726039946,2.044636161960753e-06,0.00035412936225001044,6.84172973869498e-10
1.4000000000000001,7,1347,1.4000000000000001,1.4328594759790258e-11,1.915223535320365e-11,8.920463237803619e-15,2.1967670738032297e-14,6.013791380562596e-15,1.3564670220400643e-14,1.6636682812792382e-07,9.365108375628607e-07,0.00010294277473141305,0.017829617260399472,2.044636161960752e-06,0.0003541293622500102,6.842025812754329e-10
1.4000000000000001,7,1349,1.4000000000000001,3.967261263368074e-12,5.494271704264975e-12,5.986422615248448e-14,9.361955655151633e-14,3.7273627916604476e-14,8.064512599381679e-14,1.6636682812814085e-07,9.365108380069514e-07,0.00010294277473141317,0.017829617260399493,2.04463616196075e-06,0.00035412936225001,6.843126722590262e-10
1.4000000000000001,7,1351,1.4000000000000001,4.276549823284154e-11,6.254552431528282e-11,9.694576821312476e-14,1.418561448862654e-13,3.694308266789493e-14,7.65984498052319e-14,1.6636682812412138e-07,9.365108375628467e-07,0.00010294277473141287,0.01782961726039944,2.044636161960739e-06,0.0003541293622500081,6.839011057525187e-10
1.4000000000000001,7,1353,1.4000000000000001,1.0581382057651693e-10,1.490256806846446e-10,7.497861940868215e-14,1.0905339131728198e-13,2.9751339073064724e-14,6.827090975880523e-14,1.6636682812842275e-07,9.365108380069565e-07,0.00010294277473141248,0.01782961726039937,2.0446361619607574e-06,0.0003541293622500112,6.843536590773594e-10
1.4000000000000001,7,1355,1.4000000000000001,3.9402825434723036e-11,5.410605297129223e-11,3.172800533431808e-14,6.403124558351792e-14,1.40183407429813e-14,3.470791362647496e-14,1.6636682812923765e-07,9.365108375628641e-07,0.00010294277473141283,0.017829617260399434,2.044636161960751e-06,0.00035412936225001016,6.842786301028513e-10
1.4000000000000001,7,1357,1.4000000000000001,5.602237491803944e-11,7.827516412817204e-11,2.4673743128352802e-14,4.152190744011186e-14,2.4626546167993327e-14,5.1693024860632875e-14,1.6636682812805273e-07,9.365108384510391e-07,0.00010294277473141318,0.017829617260399496,2.044636161960742e-06,0.0003541293622500086,6.842363598800537e-10
1.4000000000000001,7,1359,1.4000000000000001,2.54771559030779e-11,3.8230973942177116e-11,4.8337808094431045e-14,6.652447689936558e-14,2.300344872892612e-14,5.895110788411984e-14,1.6636682812724275e-07,9.365108380069427e-07,0.000102942774731413,0.017829617260399465,2.044636161960736e-06,0.00035412936225000756,6.839712437266922e-10
1.4000000000000001,7,1361,1.4000000000000001,3.506522518515549e-11,4.940070574832589e-11,6.9714107732904036e-15,1.2215922717828676e-14,3.12483018019756e-14,5.764009061715036e-14,1.663668281282761e-07,9.365108384510334e-07,0.00010294277473141267,0.017829617260399406,2.0446361619607447e-06,0.000354129362250009,6.842014690988959e-10
1.4000000000000001,7,1363,1.4000000000000001,6.700113097656757e-12,1.241318159372895e-11,1.1658226446833143e-14,2.0378230353168547e-14,4.638967433273137e-14,1.012280537171506e-13,1.6636682812676593e-07,9.365108384510258e-07,0.00010294277473141267,0.017829617260399406,2.044636161960747e-06,0.0003541293622500094,6.842065066359105e-10
1.4000000000000001,7,1365,1.4000000000000001,1.6580678012373946e-11,2.5586199825511358e-11,1.3966929738169507e-14,2.8057417500448878e-14,7.347093736486244e-15,1.970645868709653e-14,1.6636682812672048e-07,9.365108384510289e-07,0.00010294277473141255,0.017829617260399385,2.0446361619607447e-06,0.00035412936225000897,6.842235494529537e-10
1.4000000000000001,7,1367,1.4000000000000001,1.3553515645249636e-11,2.014433064800869e-11,3.860264264759614e-14,7.657242895309224e-14,2.8500757841279836e-14,5.342254416618175e-14,1.663668281290292e-07,9.36510838451038e-07,0.00010294277473141263,0.0178296172603994,2.044636161960742e-06,0.0003541293622500086,6.842212354601708e-10
1.4000000000000001,7,1369,1.4000000000000001,4.8080784741940436e-11,6.871525570772974e-11,6.071761487795284e-14,9.32626371963341e-14,4.069626437217962e-15,9.862119801362645e-15,1.6636682812702017e-07,9.365108384510344e-07,0.00010294277473141305,0.017829617260399472,2.0446361619607383e-06,0.0003541293622500079,6.840016326620965e-10
1.4000000000000001,7,1371,1.4000000000000001,3.5328817228682466e-11,4.9051429584778816e-11,2.7946793782648364e-14,4.174113311938843e-14,1.0888176516969484e-14,2.6830100641195287e-14,1.6636682812827995e-07,9.365108384510378e-07,0.0001029427747314128,0.01782961726039943,2.0446361619607476e-06,0.0003541293622500095,6.842749505806246e-10
1.4000000000000001,7,1373,1.4000000000000001,1.6475357822205182e-11,2.2963408952136888e-11,4.61573840250618e-14,6.233989019444053e-14,2.643141338435497e-14,5.108760636751697e-14,1.6636682812580934e-07,9.365108384510344e-07,0.00010294277473141287,0.01782961726039944,2.0446361619607447e-06,0.00035412936225000897,6.840328975975538e-10
1.4000000000000001,7,1375,1.4000000000000001,6.259466452126486e-11,8.671374729374293e-11,5.815474368782747e-14,9.226647224025442e-14,7.268431826652224e-14,1.4945510107278182e-13,1.6636682813061995e-07,9.365108388951366e-07,0.00010294277473141263,0.0178296172603994,2.044636161960753e-06,0.0003541293622500105,6.843333736645256e-10
1.4000000000000001,7,1377,1.4000000000000001,7.646667990025223e-11,1.092121948431668e-10,1.886537978264894e-14,5.096704308593658e-14,5.468370312376052e-14,1.1057474380571364e-13,1.663668281273522e-07,9.365108384510289e-07,0.000102942774731413,0.017829617260399465,2.0446361619607434e-06,0.00035412936225000875,6.841460739048389e-10
1.4000000000000001,7,1379,1.4000000000000001,7.084915084133869e-12,1.1497469643018121e-11,2.91522454092282e-14,5.4020590084524756e-14,2.2335252305764783e-14,4.580927651098854e-14,1.6636682812629773e-07,9.365108388951198e-07,0.00010294277473141283,0.017829617260399434,2.0446361619607455e-06,0.00035412936225000913,6.84134764271914e-10
1.4000000000000001,7,1381,1.4000000000000001,4.605076604386021e-11,6.715916711641512e-11,2.3445017558033463e-14,3.8707752281208485e-14,4.063805682363077e-14,7.411606051110908e-14,1.6636682812866339e-07,9.365108384510378e-07,0.00010294277473141263,0.0178296172603994,2.0446361619607506e-06,0.0003541293622500101,6.842135393274495e-10
1.4000000000000001,7,1383,1.4000000000000001,3.0523756845188255e-11,4.418776455850093e-11,2.0043845397959628e-14,3.4203542775834705e-14,1.7893277073000573e-14,3.737461728992031e-14,1.663668281288643e-07,9.365108380069465e-07,0.00010294277473141297,0.017829617260399458,2.0446361619607463e-06,0.0003541293622500093,6.841724006047323e-10
1.4000000000000001,7,1385,1.4000000000000001,3.379727368928199e-11,4.9044768246631065e-11,2.5651298364508927e-14,5.30148841493272e-14,1.2487416137380058e-14,2.629363740624946e-14,1.663668281276866e-07,9.365108384510275e-07,0.00010294277473141288,0.017829617260399444,2.044636161960743e-06,0.00035412936225000875,6.84189147127654e-10
1.4000000000000001,7,1387,1.4000000000000001,5.787871355923546e-12,9.729994587814872e-12,1.510631063617894e-14,2.481782140906219e-14,1.7378985543832586e-14,3.77640627102771e-14,1.6636682812722526e-07,9.365108380069391e-07,0.00010294277473141288,0.017829617260399444,2.0446361619607434e-06,0.0003541293622500088,6.842248709677216e-10
1.4000000000000001,7,1389,1.4000000000000001,5.6378061062977545e-12,1.0081713242016122e-11,1.919958132885531e-14,2.961996967143499e-14,2.2728570692166532e-14,4.8369728361530306e-14,1.663668281263232e-07,9.365108384510308e-07,0.00010294277473141283,0.017829617260399434,2.0446361619607413e-06,0.00035412936225000843,6.841120746898446e-10
