Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
1.0,9,175,1.0,0.029511021753589228,0.04094205506628901,2.3414506908154032e-05,5.0476853673466805e-05,3.7780950299789324e-06,5.646989177420333e-06,1.4590122066320478e-07,9.361850921987486e-07,0.00010290970607528232,0.01782388979206898,2.043760525161033e-06,0.00035397790694329,0.03694709210164492
1.0,9,177,1.0,0.028343035913449586,0.03932083390353913,2.2500724506127236e-05,4.849162446807394e-05,3.6245805069427847e-06,5.416970273003087e-06,1.4461846144828627e-07,9.361680875747121e-07,0.0001029088384561784,0.017823739521041305,2.0437639657185316e-06,0.00035397850284518364,0.03495630630451174
1.0,9,179,1.0,0.02723684975527429,0.03778695182814207,2.1610727041017835e-05,4.658771982778663e-05,3.4867380449757806e-06,5.211476276524243e-06,1.4585041787532353e-07,9.36184426089915e-07,0.00010290967221962153,0.01782388392829199,2.043760659772833e-06,0.0003539779302579497,0.034080280552655585
1.0,9,181,1.0,0.026159426397841464,0.03629149511014951,2.0766858654465348e-05,4.475549865161268e-05,3.345418533918334e-06,4.9997703430884155e-06,1.44666507272879e-07,9.361687308828814e-07,0.00010290887144134076,0.017823745234048574,2.043763835247206e-06,0.00035397848024765145,0.03228192088149787
1.0,9,183,1.0,0.02513789113544434,0.03487493877711212,1.994582630437009e-05,4.2998104432694084e-05,3.217863778887181e-06,4.809575323600542e-06,1.4580355631501688e-07,9.361838128327462e-07,0.00010290964095413994,0.017823878513132243,2.0437607840602235e-06,0.00035397795178442965,0.03143722163257614
1.0,9,185,1.0,0.0241439728409308,0.03349543708495606,1.9166562467134767e-05,4.1307105000445814e-05,3.0877454543553185e-06,4.614684052153036e-06,1.4471087929529314e-07,9.361693265810434e-07,0.00010290890186991188,0.01782375050425601,2.0437637148620573e-06,0.000353978459397037,0.029810691905210712
1.0,9,187,1.0,0.023200656172464952,0.032187299466579944,1.8409127547226493e-05,3.968496864879736e-05,2.969735232978447e-06,4.4386885463526115e-06,1.4576032856486235e-07,9.361832444455989e-07,0.00010290961208213945,0.01782387351252176,2.0437608988077836e-06,0.00035397797165861826,0.029000267334577785
1.0,9,189,1.0,0.022283740274724496,0.030914715734282505,1.7689555653673965e-05,3.812431050535976e-05,2.8499089099539336e-06,4.259242076227635e-06,1.4475185620449112e-07,9.361698747206728e-07,0.00010290892994096694,0.0178237553661433,2.0437636037929245e-06,0.00035397844015994936,0.02752741016049938
1.0,9,191,1.0,0.0214126916809772,0.029706755724650313,1.6990771374516618e-05,3.662703978756822e-05,2.7407499124002926e-06,4.096419508408164e-06,1.4572045140987763e-07,9.361827211710951e-07,0.00010290958542162612,0.017823868894939324,2.043761004749625e-06,0.00035397799000766325,0.026753186851390283
1.0,9,193,1.0,0.020566785886566984,0.028532763282925422,1.632634692977959e-05,3.5186679162105446e-05,2.630383313026144e-06,3.931164563836069e-06,1.447896959044672e-07,9.361703822097541e-07,0.00010290895583797691,0.017823759851487483,2.043763501304109e-06,0.000353978422408966,0.02541797000965261
1.0,9,195,1.0,0.019762501387733396,0.027417357177805468,1.5681654038899815e-05,3.3804676873414215e-05,2.529429435626248e-06,3.780557496308091e-06,1.456836638991682e-07,9.361822376926575e-07,0.00010290956080421654,0.017823864631221042,2.0437611025562647e-06,0.0003539780069476976,0.024681049503985506
1.0,9,197,1.0,0.01898208356491209,0.026334283614709464,1.5068174235501419e-05,3.24753431451396e-05,2.427760083294911e-06,3.62834653874815e-06,1.4482463699903558e-07,9.361708486217935e-07,0.00010290897972999345,0.017823763989568194,2.043763406740522e-06,0.00035397840603062613,0.023469294882619524
1.0,9,199,1.0,0.018239473141699936,0.025304380223908574,1.4473370097690347e-05,3.119974681429615e-05,2.33440971677944e-06,3.489062826283855e-06,1.4564972556977674e-07,9.361817911127508e-07,0.0001029095380742314,0.017823860694403365,2.0437611928499676e-06,0.0003539780225864971,0.022770117095794875
1.0,9,201,1.0,0.017519453587778906,0.024305154732436773,1.390694860106978e-05,2.997288276379486e-05,2.2407389560754828e-06,3.3488449022116664e-06,1.448569001990456e-07,9.36171279536868e-07,0.00010290900177289081,0.017823767807382745,2.0437633194811484e-06,0.00035397839091737027,0.021669267498082595
1.0,9,203,1.0,0.01683381124586778,0.023354234110037342,1.3358159381753156e-05,2.8795509602204915e-05,2.154432256500148e-06,3.220053797284593e-06,1.4561841482789982e-07,9.36181379162222e-07,0.00010290951708771106,0.01782385705955258,2.0437612762043958e-06,0.00035397803702341956,0.021007747369183802
1.0,9,205,1.0,0.01616949865645092,0.02243234003928074,1.28352032547222e-05,2.7663217193899838e-05,2.0681195151679144e-06,3.0908657683544137e-06,1.4488668961177365e-07,9.361716776765471e-07,0.00010290902211023996,0.017823771329797528,2.043763238960378e-06,0.0003539783769712353,0.020006662880811554
1.0,9,207,1.0,0.015536473842857508,0.021554374042061175,1.2328857626430191e-05,2.657651164117078e-05,1.988335960845215e-06,2.9717944142700937e-06,1.4558952743827036e-07,9.361809988544817e-07,0.00010290949771153262,0.0178238537036119,2.0437613531489805e-06,0.0003539780503501621,0.019382303208090364
1.0,9,209,1.0,0.014923543566188047,0.02070380463235899,1.1846045524414989e-05,2.553150107276539e-05,1.9087935032610328e-06,2.8527529773106765e-06,1.4491419396886726e-07,9.361720446957309e-07,0.0001029090408745284,0.017823774579759286,2.04376316466537e-06,0.0003539783641033975,0.01847108565785981
1.0,9,211,1.0,0.014339114691599873,0.01989322038978736,1.1378850890028686e-05,2.4528487184583697e-05,1.8350493715441287e-06,2.7426827659044915e-06,1.4556287514697807e-07,9.36180646916987e-07,0.00010290947982263986,0.017823850605268067,2.0437614241826454e-06,0.0003539780626531378,0.0178830714107096
1.0,9,213,1.0,0.013773579999059938,0.019108438742846734,1.0933113222827784e-05,2.356403040370235e-05,1.7617379111394254e-06,2.6329777577589243e-06,1.4493958774663989e-07,9.36172384749505e-07,0.0001029090581877465,0.017823777578396666,2.043763096101e-06,0.0003539783522281018,0.017052912695601816
1.0,9,215,1.0,0.013234030670046937,0.018360085855419817,1.0502033850684165e-05,2.263826811458973e-05,1.6935838637562e-06,2.531240840767719e-06,1.455382844273319e-07,9.361803242207779e-07,0.00010290946330736077,0.01782384774483317,2.0437614897547705e-06,0.00035397807401017924,0.016500187579320435
1.0,9,217,1.0,0.012712215645469373,0.017635987160330102,1.009053362782552e-05,2.1748155218068686e-05,1.6260082209328983e-06,2.4301286306887713e-06,1.4496303223027854e-07,9.361726965126642e-07,0.00010290907416249797,0.01782378034521255,2.0437630328372764e-06,0.00035397834127087394,0.015743236395507704
1.0,9,219,1.0,0.012214111105858806,0.016945105129152704,9.692770268003445e-06,2.089369873734242e-05,1.5630273343875444e-06,2.336105047230462e-06,1.455155952988792e-07,9.361800242229065e-07,0.00010290944806055646,0.01782384510409723,2.043761550283662e-06,0.0003539780844937363,0.015224567280664191
1.0,9,221,1.0,0.011732626813198697,0.01627698345976958,9.312886262130445e-06,2.0072198774706215e-05,1.5007327320604792e-06,2.242902930703794e-06,1.4498467647847876e-07,9.361729856259618e-07,0.00010290908890251226,0.017823782898172814,2.0437629744573935e-06,0.00035397833115952343,0.014533815210164733
1.0,9,223,1.0,0.011272793667381558,0.01563917370633594,8.945857759306772e-06,1.928355950304647e-05,1.4425380086710017e-06,2.156016996764196e-06,1.4549466027660364e-07,9.361797489439382e-07,0.00010290943398512682,0.017823842666242568,2.0437616061568553e-06,0.0003539780941709302,0.014047843333823312
1.0,9,225,1.0,0.010828514884397063,0.015022689652725463,8.59516808881352e-06,1.852538314046394e-05,1.385106574095387e-06,2.0700978726002548e-06,1.4500465824012193e-07,9.361732522728221e-07,0.00010290910250347592,0.017823785253850297,2.0437629205819015e-06,0.00035397832182833,0.013417024322065998
1.0,9,227,1.0,0.01040402120874026,0.014433888008791196,8.256494196533853e-06,1.779749428479794e-05,1.3313392038242968e-06,1.989815619344616e-06,1.4547534337531868e-07,9.361794943034815e-07,0.00010290942099135134,0.01782384041572966,2.0437616577327766e-06,0.00035397810310383983,0.012962308479780927
1.0,9,229,1.0,0.009994066361200284,0.013865040718477495,7.932761291245497e-06,1.7097759974124202e-05,1.2783869479739097e-06,1.910603407884897e-06,1.4502310479834297e-07,9.361734974065713e-07,0.00010290911505363081,0.017823787427528427,2.0437628708675557e-06,0.0003539783132178439,0.012385811430374998
1.0,9,231,1.0,0.009602203294667745,0.013321491972084099,7.6202467439974365e-06,1.642594413770338e-05,1.2287141949285787e-06,1.8364294973178793e-06,1.4545751920138884e-07,9.361792585491274e-07,0.00010290940899633426,0.01782383833820101,2.043761705339562e-06,0.00035397811134929824,0.011960860974739508
1.0,9,233,1.0,0.009223914550028071,0.012796591472759467,7.321403636024063e-06,1.5780146487454072e-05,1.1798880283248567e-06,1.7633946265217847e-06,1.4504013375761227e-07,9.361737236481012e-07,0.00010290912663432019,0.017823789433295805,2.043762824985507e-06,0.00035397830527110854,0.011433654282743708
1.0,9,235,1.0,0.008862179954214861,0.012294826782959345,7.0330238693761406e-06,1.5160085995248422e-05,1.1340016718682203e-06,1.6948700787797774e-06,1.454410721259183e-07,9.361790413603237e-07,0.00010290939792350747,0.017823836420395082,2.0437617492862314e-06,0.0003539781189608273,0.011036957963872489
1.0,9,237,1.0,0.008513106553935664,0.01181047077346653,6.757161367880981e-06,1.4564067152817925e-05,1.088976928989027e-06,1.627525735914333e-06,1.4505585376174297e-07,9.361739330737849e-07,0.00010290913732062299,0.017823791284156044,2.043762782645944e-06,0.00035397829793792907,0.010554523098664505
1.0,9,239,1.0,0.00817918928624899,0.011347285913297034,6.491049100522514e-06,1.3991776734226073e-05,1.046591319633656e-06,1.5642250534327723e-06,1.4542589552075536e-07,9.361788407322756e-07,0.00010290938770211576,0.01782383465005712,2.04376178984813e-06,0.00035397812598611674,0.010184569654702416
1.0,9,241,1.0,0.007857070533813034,0.010900336110095,6.236403661049723e-06,1.344169923469564e-05,1.0050692730334414e-06,1.502123427451216e-06,1.450703651763635e-07,9.361741263353003e-07,0.00010290914718169439,0.01782379299208678,2.0437627435730426e-06,0.0003539782911705329,0.00974284241607198
1.0,9,243,1.0,0.007548835652797858,0.01047277098817101,5.990836454512372e-06,1.2913499719787933e-05,9.659198269244298e-07,1.4436523895563103e-06,1.454118910382664e-07,9.361786560774598e-07,0.00010290937826684994,0.017823833015875618,2.0437618272869603e-06,0.0003539781324704932,0.009398138317973159
1.0,9,245,1.0,0.007251586404662568,0.010060332959461848,5.7557793429181564e-06,1.240582187511663e-05,9.276257139459046e-07,1.3863816778829602e-06,1.4508376071204732e-07,9.361743039991856e-07,0.00010290915628143831,0.017823794568156123,2.0437627075172938e-06,0.00035397828492570506,0.008993459090902439
1.0,9,247,1.0,0.00696706247297728,0.00966565405621611,5.52916851485411e-06,1.1918317582145996e-05,8.914675776300441e-07,1.3323753746398664e-06,1.453989679802064e-07,9.36178484222666e-07,0.00010290936955734768,0.01782383150739586,2.0437618618495167e-06,0.00035397813845670115,0.008672542008261478
1.0,9,249,1.0,0.006692759604138585,0.00928505836850091,5.312195544628575e-06,1.1449770886928258e-05,8.561484643146424e-07,1.2795565836641934e-06,1.450961259967616e-07,9.361744687738414e-07,0.00010290916467869187,0.01782379602255462,2.0437626742439914e-06,0.0003539782791627949,0.008301610251884521
1.0,9,251,1.0,0.006430125702679124,0.008920740761457213,5.103075560976843e-06,1.0999827254673869e-05,8.227549489406103e-07,1.2296770903223655e-06,1.4538704268802196e-07,9.361783282846011e-07,0.00010290936151790874,0.017823830114970605,2.0437618937443285e-06,0.00035397814398085785,0.008003058849364267
1.0,9,253,1.0,0.00617699520341654,0.00856952507726827,4.902797769627351e-06,1.0567395337826233e-05,7.901780567985068e-07,1.1809614832722706e-06,1.4510754011187408e-07,9.361746210748116e-07,0.00010290917242776454,0.01782379736468864,2.043762643534532e-06,0.0003539782738439403,0.007662894649172237
1.0,9,255,1.0,0.0059345700621165455,0.008233237384828729,4.709816838096001e-06,1.0152119480641777e-05,7.593393105480966e-07,1.1348959286290757e-06,1.4537603800391898e-07,9.361781807892455e-07,0.0001029093540970312,0.017823828829679755,2.0437619231868473e-06,0.00035397814908027934,0.007385335879367418
1.0,9,257,1.0,0.005700975350657933,0.007909130197766845,4.5249514201073795e-06,9.753018252120667e-06,7.292902692721253e-07,1.0899624143631721e-06,1.4511807609652338e-07,9.361747612509711e-07,0.00010290917957878634,0.01782379860324066,2.043762615196367e-06,0.00035397826893579217,0.0070732448163909455
1.0,9,259,1.0,0.005477206123088779,0.0075987190515943714,4.346862338795467e-06,9.369739372248713e-06,7.008122051912113e-07,1.0474213486783381e-06,1.453658827442488e-07,9.361780472031339e-07,0.0001029093472472298,0.0178238276432989,2.0437619503657023e-06,0.000353978153787636,0.0068153597767180805
1.0,9,261,1.0,0.005261637625584947,0.007299625218686101,4.176224920036697e-06,9.00139963903434e-06,6.730936780900079e-07,1.0059743848129556e-06,1.4512780139705606e-07,9.361748895896295e-07,0.00010290918617794635,0.0178237997462106,2.0437625890409747e-06,0.0003539782644056984,0.006528903208315855
1.0,9,263,1.0,0.005055090679338293,0.007013102486320255,4.011877230806913e-06,8.6476531766886e-06,6.467967343899512e-07,9.666899965077964e-07,1.453565112562702e-07,9.361779228363569e-07,0.00010290934092458319,0.017823826548220886,2.0437619754484362e-06,0.0003539781581319461,0.006289430139917235
1.0,9,265,1.0,0.004856155683174628,0.006737089098513782,3.854374153566757e-06,8.307703703558898e-06,6.212268994647463e-07,9.284573314468031e-07,1.4513677829709334e-07,9.361750098741275e-07,0.00010290919226790563,0.01782380080098733,2.043762564906725e-06,0.0003539782602256651,0.0060263980611389165
1.0,9,267,1.0,0.004665507166763425,0.006472618850225209,3.7027063482069482e-06,7.981214507821882e-06,5.969449898866439e-07,8.921818621339449e-07,1.4534786296765233e-07,9.361778088251566e-07,0.00010290933508861098,0.017823825537434543,2.0437619985989093e-06,0.00035397816214159005,0.005804134619707256
1.0,9,269,1.0,0.004481920647405981,0.006217902527880348,3.557327711740912e-06,7.667466758024856e-06,5.733563864963569e-07,8.569127769858379e-07,1.4514506431308385e-07,9.361751205064825e-07,0.00010290919788800732,0.01782380177438505,2.043762542628024e-06,0.0003539782563670114,0.005562521760157136
1.0,9,271,1.0,0.004305948055675591,0.005973789316232936,3.417360505841811e-06,7.366134780099377e-06,5.509359412541311e-07,8.234170992655286e-07,1.4533988199790518e-07,9.361777032461541e-07,0.00010290932970187068,0.017823824604454856,2.04376201996411e-06,0.0003539781658420263,0.005356326445535
1.0,9,273,1.0,0.004136524755320499,0.005738725172909742,3.283174048080029e-06,7.076569131968073e-06,5.291743658646267e-07,7.908807583497681e-07,1.4515271254739853e-07,9.361752211726741e-07,0.00010290920307450758,0.0178238026726833,2.04376252207278e-06,0.000353978252806859,0.005134312293276218
1.0,9,275,1.0,0.003974099754605826,0.005513404123598353,3.154003949889444e-06,6.798456401556872e-06,5.084733798357104e-07,7.599529773932574e-07,1.453325168013499e-07,9.3617760644184e-07,0.00010290932472982296,0.017823823743299636,2.043762039686351e-06,0.0003539781692579032,0.004943103889912013
1.0,9,277,1.0,0.0038177458340946727,0.005296474182809208,3.0301487994274985e-06,6.531208732733079e-06,4.883965940951423e-07,7.299364804584055e-07,1.4515977203663233e-07,9.361753146229293e-07,0.0001029092078609058,0.017823803501684155,2.043762503098978e-06,0.00035397824952061117,0.0047390328331622395
1.0,9,279,1.0,0.003667826273697334,0.005088499910556266,2.9109422237183973e-06,6.274526294128627e-06,4.6928376795843206e-07,7.013806460586512e-07,1.4532571981526778e-07,9.361775152437086e-07,0.00010290932014057787,0.017823822948445565,2.0437620578954342e-06,0.0003539781724117023,0.004561790432912654
1.0,9,281,1.0,0.0035235327934636912,0.004888304048249803,2.796623756699232e-06,6.027876574070737e-06,4.507608610010036e-07,6.736880687808783e-07,1.451662880473965e-07,9.361754022340904e-07,0.00010290921227811846,0.017823804266742328,2.043762485593163e-06,0.0003539782464886176,0.0043741563867509894
1.0,9,283,1.0,0.0033851568781248322,0.004696342575978618,2.686611519789936e-06,5.790973375458669e-06,4.33114948364618e-07,6.473232220926954e-07,1.4531944716506307e-07,9.361774331833776e-07,0.000102909315904692,0.01782382221479307,2.0437620746970904e-06,0.00035397817532173615,0.004209917759409637
1.0,9,285,1.0,0.0032519927603257975,0.004511588743875694,2.5810959933163375e-06,5.563333698302593e-06,4.160251580501483e-07,6.217738447100111e-07,1.4517230238159367e-07,9.361754817925727e-07,0.00010290921635461287,0.017823804972788335,2.043762469435372e-06,0.00035397824369010067,0.004037348784866671
1.0,9,287,1.0,0.0031242723503470873,0.004334408235968534,2.4795684256579397e-06,5.344685746518606e-06,3.997339482524376e-07,5.974324838644977e-07,1.453136583633445e-07,9.361773558344511e-07,0.00010290931199496979,0.01782382153763189,2.043762090199484e-06,0.00035397817800673865,0.0038852088736438355
1.0,9,289,1.0,0.0030013784937615046,0.004163904294872012,2.382178435486418e-06,5.134590872566541e-06,3.8396596751472604e-07,5.738597584323041e-07,1.4517785362955179e-07,9.361755546025543e-07,0.00010290922011669537,0.01782380562437842,2.0437624545223337e-06,0.000353978241107174,0.0037264540620002133
1.0,9,291,1.0,0.002883493490594556,0.004000367263372162,2.2884806553813076e-06,4.932791429932901e-06,3.689258155324032e-07,5.513871627392888e-07,1.453083160537173e-07,9.361772845766545e-07,0.00010290930838633802,0.017823820912619366,2.0437621045142477e-06,0.0003539781804860447,0.003585563295982495
1.0,9,293,1.0,0.002770077287199563,0.003843013363762693,2.1985909822118096e-06,4.73888907217071e-06,3.5437710258613605e-07,5.296376688034834e-07,1.4518297741738714e-07,9.361756223801788e-07,0.00010290922358863934,0.017823806225716707,2.0437624407564834e-06,0.00035397823872293944,0.0034394820338547938
1.0,9,295,1.0,0.00266127102913248,0.003692070292975247,2.112118857157049e-06,4.552640253590277e-06,3.4049229955470433e-07,5.088909391128254e-07,1.4530338577824258e-07,9.361772203762402e-07,0.00010290930505560553,0.01782382033573881,2.0437621177253773e-06,0.0003539781827742021,0.0033090440322805547
1.0,9,297,1.0,0.0025566011285982275,0.0035468515952346014,2.0291522242239325e-06,4.373682371119035e-06,3.2706829665685546e-07,4.888232075244314e-07,1.4518770663321405e-07,9.361756868118251e-07,0.00010290922679285151,0.017823806780684036,2.0437624280528387e-06,0.000353978236522678,0.00317459444969773
1.0,9,299,1.0,0.0024561747927480354,0.003407533167986365,1.9493481350137176e-06,4.2017857656657595e-06,3.1425030084409536e-07,4.6967014685598846e-07,1.4529883573089003e-07,9.361771593424273e-07,0.00010290930198138533,0.017823819803286,2.0437621299159352e-06,0.00035397818488559725,0.0030538635515977254
1.0,9,301,1.0,0.0023595761739411848,0.0032735130266025037,1.8727716669498308e-06,4.0366203795348665e-06,3.018637781183004e-07,4.5115369476858157e-07,1.4519207164323705e-07,9.361757428952773e-07,0.00010290922974997004,0.017823807292854918,2.0437624163289637e-06,0.000353978234492112,0.0029300938994171253
1.0,9,303,1.0,0.002266884786015813,0.0031449246164784173,1.7991211567443312e-06,3.877970170062563e-06,2.9003091333342275e-07,4.3347234401230634e-07,1.452946365699649e-07,9.361771042718027e-07,0.00010290929914395593,0.017823819311845193,2.0437621411694744e-06,0.00035397818683470154,0.0028183732972907887
1.0,9,305,1.0,0.00217773480346243,0.0030212390631226826,1.72844292938394e-06,3.7255342506510927e-06,2.786014943670336e-07,4.163869305180256e-07,1.4519610047699577e-07,9.36175797593375e-07,0.00010290923247905168,0.017823807765529963,2.043762405513567e-06,0.00035397823261889357,0.002704413295424199
1.0,9,307,1.0,0.002092182879515253,0.0029025546715734096,1.6604713013653418e-06,3.5791097514900963e-06,2.676782072554204e-07,4.0006446213209377e-07,1.4529076122064714e-07,9.361770517677324e-07,0.00010290929652504894,0.017823818858252318,2.0437621515586634e-06,0.00035397818863410103,0.002601052154480603
1.0,9,309,1.0,0.002009906896819817,0.0027884063652776625,1.595237217253883e-06,3.438422139727393e-06,2.571317679252799e-07,3.842992266869956e-07,1.45199819010056e-07,9.361758467434847e-07,0.00010290923499771486,0.017823808201760685,2.043762395529133e-06,0.0003539782308895974,0.002496105562536088
1.0,9,311,1.0,0.0019309447840003017,0.002678863554334443,1.5325063329851061e-06,3.3032811366257714e-06,2.470482820726044e-07,3.692314376688166e-07,1.4528718469511404e-07,9.361770060051115e-07,0.00010290929410789577,0.01782381843960306,2.0437621611477637e-06,0.0003539781902949258,0.0024004966830648063
1.0,9,313,1.0,0.0018550124318140262,0.0025735165985162345,1.4722973424365133e-06,3.1734364092711118e-06,2.373164182730616e-07,3.546840648682714e-07,1.4520325112693952e-07,9.361758910464093e-07,0.00010290923732220064,0.01782380860436001,2.0437623863135483e-06,0.0003539782292934652,0.0023038348902432145
1.0,9,315,1.0,0.0017821329429093674,0.0024724118403067763,1.4144030524251983e-06,3.04870979705215e-06,2.280084153595997e-07,3.4077489169127275e-07,1.4528388394695993e-07,9.361769609654417e-07,0.00010290929187693109,0.017823818053201525,2.0437621699895447e-06,0.0003539781918263154,0.002215412722403119
1.0,9,317,1.0,0.0017120551123466197,0.0023751875733066807,1.3588322029346248e-06,2.9288723589438945e-06,2.1902816033167207e-07,3.273512124083301e-07,1.452064188744884e-07,9.36175933403552e-07,0.00010290923946744379,0.017823808975914637,2.043762377806845e-06,0.00035397822782011083,0.0021263679893424826
1.0,9,319,1.0,0.0016447898354641055,0.002281871096111998,1.3054014527856423e-06,2.8137575346079066e-06,2.1043599871202475e-07,3.145115792356631e-07,1.452808377002107e-07,9.361769213070713e-07,0.00010290928981781516,0.017823817696564073,2.0437621781563306e-06,0.00035397819324079643,0.00204460532773904
1.0,9,321,1.0,0.0015801147707468425,0.002192142714349088,1.2541115291685672e-06,2.703155933425627e-06,2.0214909670772125e-07,3.021244733717799e-07,1.4520934261076542e-07,9.361759735894928e-07,0.00010290924144727848,0.017823809318820636,2.0437623699598366e-06,0.00035397822646101505,0.0019625655717153394
1.0,9,323,1.0,0.0015180312091859804,0.0021060145875172465,1.204799925674679e-06,2.5969118787978404e-06,1.942178827875341e-07,2.9027238220881435e-07,1.4527802631530487e-07,9.36176882823946e-07,0.0001029092879173267,0.01782381736740079,2.0437621856978562e-06,0.0003539781945469828,0.0018869722055102562
1.0,9,325,1.0,0.0014583422470340827,0.002023203966922682,1.1574612648684792e-06,2.4948341957858194e-06,1.865707915633503e-07,2.7884177798345863e-07,1.4521204112553227e-07,9.361760073651234e-07,0.00010290924327450085,0.017823809635294282,2.043762362712791e-06,0.0003539782252058323,0.0018113766375570945
1.0,9,327,1.0,0.0014010415515439208,0.0019437109067543812,1.1119512428612985e-06,2.3967776561556117e-06,1.7924974559035777e-07,2.6790138453564537e-07,1.4527543168285357e-07,9.361768479875858e-07,0.00010290928616325401,0.017823817063596613,2.0437621926490876e-06,0.0003539781957509307,0.0017414965969670833
1.0,9,329,1.0,0.0013459541350960696,0.0018672844846806536,1.0682595531320922e-06,2.302567015100704e-06,1.721929189208994e-07,2.573531958645987e-07,1.4521453175961492e-07,9.361760420219603e-07,0.00010290924496085482,0.01782380992736962,2.043762356031147e-06,0.0003539782240485768,0.0016718304114512468
1.0,9,331,1.0,0.0012930678373984737,0.0017939153604545899,1.0262578854212604e-06,2.2120669263920797e-06,1.6543521922882216e-07,2.472545548433088e-07,1.4527303708347892e-07,9.361768179520228e-07,0.00010290928454430842,0.017823816783196358,2.0437621990711186e-06,0.0003539781968632215,0.0016072401493305356
1.0,9,333,1.0,0.0012422271656484674,0.0017233808619968594,9.859323533367292e-07,2.1251170292174368e-06,1.5892306409403373e-07,2.375206031151331e-07,1.4521683051981386e-07,9.361760715145697e-07,0.00010290924651719485,0.017823810196926637,2.043762349857979e-06,0.00035397822297938893,0.0015430312560567696
1.0,9,335,1.0,0.0011934154511239346,0.0016556642801792698,9.471686034139858e-07,2.041591276748418e-06,1.526853852533286e-07,2.2819898879740267e-07,1.4527082709361303e-07,9.361767890000684e-07,0.00010290928305008813,0.01782381652439844,2.0437622049997317e-06,0.00035397819789005267,0.001483337289484299
1.0,9,337,1.0,0.0011464940664399404,0.0015905673731827497,9.099499319945586e-07,1.9613425910917567e-06,1.4667581416650407e-07,2.1921634817977423e-07,1.4521895218175255e-07,9.36176100442353e-07,0.00010290924795356506,0.01782381044570496,2.043762344165106e-06,0.00035397822199338767,0.001424151876271846
1.0,9,339,1.0,0.0011014429986851617,0.0015280678391823566,8.741743243472369e-07,1.884253550403503e-06,1.4091821110638508e-07,2.106120879931915e-07,1.4526878747332563e-07,9.361767614239386e-07,0.00010290928167099526,0.01782381628554051,2.0437622104681832e-06,0.00035397819883718426,0.0013689888405726332
1.0,9,341,1.0,0.0010581385983941998,0.0014679890949087504,8.398231555053402e-07,1.8101894079924213e-06,1.353723277235089e-07,2.0232259569994532e-07,1.452209103891884e-07,9.36176125843029e-07,0.00010290924927921145,0.017823810675305998,2.0437623389095387e-06,0.0003539782210831275,0.001314428539799916
1.0,9,343,1.0,0.0010165584325962616,0.0014103046685283172,8.068052999111936e-07,1.7390410754110353e-06,1.300579034241805e-07,1.9438057088135962e-07,1.4526690508381195e-07,9.361767355275243e-07,0.00010290928039815413,0.017823816065085308,2.043762215511569e-06,0.0003539781997106948,0.0012634575912774226
1.0,9,345,1.0,0.0009765921883398932,0.0013548572231906197,7.751008038243711e-07,1.6706849521232886e-06,1.2493997902958994e-07,1.867308113130781e-07,1.4522271772871034e-07,9.361761505161147e-07,0.00010290925050266192,0.017823810887206772,2.0437623340558646e-06,0.0003539782202424749,0.0012131567312830321
1.0,9,347,1.0,0.00093821576737555,0.001301617292563395,7.446281391100704e-07,1.605019657447554e-06,1.20034605839748e-07,1.7940003086211334e-07,1.4526516780434224e-07,9.361767129578732e-07,0.00010290927922337784,0.01782381586161487,2.0437622201695345e-06,0.0003539782005174508,0.001166063556056929
1.0,9,349,1.0,0.0009013302652218885,0.0012504440086766877,7.153664816702317e-07,1.541931712341696e-06,1.1531149344353342e-07,1.7234044515971833e-07,1.45224385818745e-07,9.361761728098346e-07,0.00010290925163180965,0.017823811082774376,2.043762329580816e-06,0.00035397821946739995,0.0011196856022836531
1.0,9,351,1.0,0.0008659106798322422,0.0012013060591550273,6.87242729966782e-07,1.4813268657681844e-06,1.1078380166989248e-07,1.6557404008447842e-07,1.4526356444563582e-07,9.36176692707365e-07,0.00010290927813911089,0.017823815673820586,2.043762224473151e-06,0.0003539782012628338,0.0010761789160297923
1.0,9,353,1.0,0.0008318684744379355,0.0011540774973923806,6.60235722705231e-07,1.4231010284021864e-06,1.0642507394302529e-07,1.5905914014507504e-07,1.45225925385414e-07,9.361761932832404e-07,0.00010290925267391932,0.01782381126326705,2.043762325447503e-06,0.00035397821875151334,0.0010334148115569717
1.0,9,355,1.0,0.0007991780442294672,0.0011087256781455723,6.342797834974896e-07,1.3671666356544418e-06,1.0224596085983175e-07,1.528136319497997e-07,1.4526208468044616e-07,9.361766724453283e-07,0.00010290927713839754,0.017823815500497726,2.0437622284434345e-06,0.00035397820195048386,0.0009932244152954346
1.0,9,357,1.0,0.0007677598079265624,0.001065137538080907,6.093536703704203e-07,1.3134280778077587e-06,9.822344770209568e-08,1.4680129859734824e-07,1.4522734633249904e-07,9.361762115984028e-07,0.00010290925363570916,0.01782381142984838,2.0437623216371045e-06,0.0003539782180915553,0.0009537896171950648
1.0,9,359,1.0,0.0007375881819904855,0.0010232800353873195,5.85398404703404e-07,1.2618042099874632e-06,9.436612732065632e-08,1.4103666313240704e-07,1.4526071897906807e-07,9.361766547345496e-07,0.00010290927621477921,0.017823815340527672,2.043762232102532e-06,0.00035397820258423673,0.0009166654548742356
